,0,1,2,3,4,5,6,7
42,-0.19918270409107208,0.12678693234920502,-0.07104571908712387,-0.11898458003997803,0.6816239356994629,-1.7611035108566284,0.2865039110183716,0.4178733825683594
43,-0.19971023499965668,0.12640103697776794,-0.07099494338035583,-0.11898458003997803,0.6833596229553223,-1.7605268955230713,0.2865039110183716,0.4178733825683594
44,-0.20001548528671265,0.12604670226573944,-0.0709661915898323,-0.11898458003997803,0.6842865943908691,-1.7598426342010498,0.2865039110183716,0.4178733825683594
45,-0.200125589966774,0.12572909891605377,-0.07095672190189362,-0.11898458003997803,0.684511661529541,-1.759078860282898,0.2865039110183716,0.4178733825683594
46,-0.20006704330444336,0.12545087933540344,-0.07096390426158905,-0.11898458003997803,0.6841362714767456,-1.758258581161499,0.2865039110183716,0.4178733825683594
47,-0.1998652070760727,0.1252126693725586,-0.0709853321313858,-0.11898458003997803,0.6832557320594788,-1.7574002742767334,0.2865039110183716,0.4178733825683594
48,-0.1995440423488617,0.12501342594623566,-0.07101867347955704,-0.11898458003997803,0.6819588541984558,-1.7565193176269531,0.2865039110183716,0.4178733825683594
49,-0.19912606477737427,0.12485086172819138,-0.07106181979179382,-0.11898458003997803,0.6803274154663086,-1.755627989768982,0.2865039110183716,0.4178733825683594
50,-0.19863198697566986,0.12472176551818848,-0.07111275941133499,-0.11898458003997803,0.6784361600875854,-1.7547366619110107,0.2865039110183716,0.4178733825683594
51,-0.19808076322078705,0.12462242692708969,-0.0711696520447731,-0.11898458003997803,0.6763525605201721,-1.7538540363311768,0.2865039110183716,0.4178733825683594
52,-0.19748938083648682,0.12454881519079208,-0.07123084366321564,-0.11898458003997803,0.6741368174552917,-1.752987027168274,0.2865039110183716,0.4178733825683594
53,-0.1968730092048645,0.12449692189693451,-0.07129484415054321,-0.11898458003997803,0.6718422174453735,-1.7521418333053589,0.2865039110183716,0.4178733825683594
54,-0.19624492526054382,0.12446281313896179,-0.0713602751493454,-0.11898458003997803,0.6695152521133423,-1.7513236999511719,0.2865039110183716,0.4178733825683594
55,-0.1956166923046112,0.12444288283586502,-0.07142598927021027,-0.11898458003997803,0.6671959161758423,-1.7505367994308472,0.2865039110183716,0.4178733825683594
56,-0.19499796628952026,0.12443389743566513,-0.07149098068475723,-0.11898458003997803,0.6649179458618164,-1.7497848272323608,0.2865039110183716,0.4178733825683594
57,-0.19439685344696045,0.1244330033659935,-0.07155434787273407,-0.11898458003997803,0.6627092957496643,-1.7490705251693726,0.2865039110183716,0.4178733825683594
58,-0.19381989538669586,0.12443779408931732,-0.07161537557840347,-0.11898458003997803,0.6605926752090454,-1.7483965158462524,0.2865039110183716,0.4178733825683594
59,-0.19327226281166077,0.12444630265235901,-0.07167351990938187,-0.11898458003997803,0.6585859060287476,-1.7477644681930542,0.2865039110183716,0.4178733825683594
60,-0.19275791943073273,0.1244569718837738,-0.07172831892967224,-0.11898458003997803,0.6567023396492004,-1.747175693511963,0.2865039110183716,0.4178733825683594
61,-0.19227953255176544,0.12446857988834381,-0.07177947461605072,-0.11898458003997803,0.654951274394989,-1.7466310262680054,0.2865039110183716,0.4178733825683594
62,-0.19183887541294098,0.1244802251458168,-0.07182668894529343,-0.11898458003997803,0.653338611125946,-1.7461305856704712,0.2865039110183716,0.4178733825683594
63,-0.1914367526769638,0.12449127435684204,-0.07186988741159439,-0.11898458003997803,0.6518670916557312,-1.74567449092865,0.2865039110183716,0.4178733825683594
64,-0.19107328355312347,0.12450136989355087,-0.07190904021263123,-0.11898458003997803,0.650536835193634,-1.745261788368225,0.2865039110183716,0.4178733825683594
65,-0.19074787199497223,0.124510258436203,-0.07194416224956512,-0.11898458003997803,0.6493457555770874,-1.74489164352417,0.2865039110183716,0.4178733825683594
66,-0.19045953452587128,0.12451782822608948,-0.07197535037994385,-0.11898458003997803,0.6482897996902466,-1.7445626258850098,0.2865039110183716,0.4178733825683594
67,-0.1902066320180893,0.1245240867137909,-0.07200276851654053,-0.11898458003997803,0.6473634839057922,-1.744273066520691,0.2865039110183716,0.4178733825683594
68,-0.1899873912334442,0.12452913820743561,-0.07202653586864471,-0.11898458003997803,0.6465601325035095,-1.7440210580825806,0.2865039110183716,0.4178733825683594
69,-0.1897997260093689,0.12453309446573257,-0.07204689830541611,-0.11898458003997803,0.6458720564842224,-1.7438043355941772,0.2865039110183716,0.4178733825683594
70,-0.1896413266658783,0.12453607469797134,-0.072064109146595,-0.11898458003997803,0.6452910304069519,-1.74362051486969,0.2865039110183716,0.4178733825683594
71,-0.18950983881950378,0.12453826516866684,-0.07207843661308289,-0.11898458003997803,0.6448084115982056,-1.743467092514038,0.2865039110183716,0.4178733825683594
72,-0.18940280377864838,0.12453977763652802,-0.07209008187055588,-0.11898458003997803,0.6444153189659119,-1.7433415651321411,0.2865039110183716,0.4178733825683594
73,-0.18931779265403748,0.12454075366258621,-0.07209935039281845,-0.11898458003997803,0.6441029906272888,-1.7432414293289185,0.2865039110183716,0.4178733825683594
74,-0.1892523616552353,0.12454134970903397,-0.07210648059844971,-0.11898458003997803,0.6438626050949097,-1.7431639432907104,0.2865039110183716,0.4178733825683594
75,-0.18920429050922394,0.12454167008399963,-0.07211174815893173,-0.11898458003997803,0.6436857581138611,-1.7431066036224365,0.2865039110183716,0.4178733825683594
76,-0.18917129933834076,0.12454177439212799,-0.07211534678936005,-0.11898458003997803,0.6435642242431641,-1.7430670261383057,0.2865039110183716,0.4178733825683594
77,-0.18915121257305145,0.1245417669415474,-0.07211755216121674,-0.11898458003997803,0.6434903740882874,-1.7430428266525269,0.2865039110183716,0.4178733825683594
78,-0.18914218246936798,0.12454170733690262,-0.07211855798959732,-0.11898458003997803,0.6434570550918579,-1.7430317401885986,0.2865039110183716,0.4178733825683594
79,-0.18914230167865753,0.12454162538051605,-0.07211853563785553,-0.11898458003997803,0.6434575915336609,-1.7430317401885986,0.2865039110183716,0.4178733825683594
80,-0.18915000557899475,0.12454157322645187,-0.07211770117282867,-0.11898458003997803,0.6434857845306396,-1.743040919303894,0.2865039110183716,0.4178733825683594
81,-0.1891636848449707,0.12454153597354889,-0.07211622595787048,-0.11898458003997803,0.6435361504554749,-1.743057370185852,0.2865039110183716,0.4178733825683594
82,-0.18918202817440033,0.12454156577587128,-0.07211422175168991,-0.11898458003997803,0.6436037421226501,-1.7430795431137085,0.2865039110183716,0.4178733825683594
83,-0.18920382857322693,0.12454163283109665,-0.07211188226938248,-0.11898458003997803,0.6436842083930969,-1.7431060075759888,0.2865039110183716,0.4178733825683594
84,-0.1892280876636505,0.1245417594909668,-0.07210922986268997,-0.11898458003997803,0.6437736749649048,-1.7431355714797974,0.2865039110183716,0.4178733825683594
85,-0.18925389647483826,0.12454190850257874,-0.07210642844438553,-0.11898458003997803,0.6438687443733215,-1.7431671619415283,0.2865039110183716,0.4178733825683594
86,-0.1892804354429245,0.12454209476709366,-0.07210355997085571,-0.11898458003997803,0.6439666152000427,-1.7431995868682861,0.2865039110183716,0.4178733825683594
87,-0.1893070489168167,0.12454234063625336,-0.07210066169500351,-0.11898458003997803,0.6440649032592773,-1.7432323694229126,0.2865039110183716,0.4178733825683594
88,-0.18933327496051788,0.12454260885715485,-0.07209783047437668,-0.11898458003997803,0.6441616415977478,-1.7432646751403809,0.2865039110183716,0.4178733825683594
89,-0.1893586367368698,0.12454289197921753,-0.07209509611129761,-0.11898458003997803,0.6442552208900452,-1.7432960271835327,0.2865039110183716,0.4178733825683594
90,-0.18938279151916504,0.12454318255186081,-0.0720924511551857,-0.11898458003997803,0.6443445086479187,-1.74332594871521,0.2865039110183716,0.4178733825683594
91,-0.18940556049346924,0.12454348057508469,-0.07208999246358871,-0.11898458003997803,0.6444284319877625,-1.743354082107544,0.2865039110183716,0.4178733825683594
92,-0.18942667543888092,0.12454375624656677,-0.07208770513534546,-0.11898458003997803,0.6445064544677734,-1.7433801889419556,0.2865039110183716,0.4178733825683594
93,-0.18944606184959412,0.12454402446746826,-0.07208562642335892,-0.11898458003997803,0.6445780992507935,-1.7434041500091553,0.2865039110183716,0.4178733825683594
94,-0.18946366012096405,0.12454427033662796,-0.07208368182182312,-0.11898458003997803,0.6446431279182434,-1.7434260845184326,0.2865039110183716,0.4178733825683594
95,-0.18947947025299072,0.12454450875520706,-0.07208199054002762,-0.11898458003997803,0.6447015404701233,-1.7434457540512085,0.2865039110183716,0.4178733825683594
96,-0.1894935518503189,0.12454473227262497,-0.07208047807216644,-0.11898458003997803,0.6447533965110779,-1.743463158607483,0.2865039110183716,0.4178733825683594
97,-0.18950584530830383,0.1245449036359787,-0.0720791444182396,-0.11898458003997803,0.6447989344596863,-1.7434784173965454,0.2865039110183716,0.4178733825683594
98,-0.18951648473739624,0.12454508244991302,-0.07207795977592468,-0.11898458003997803,0.6448383927345276,-1.743491768836975,0.2865039110183716,0.4178733825683594
99,-0.18952564895153046,0.12454523891210556,-0.07207696884870529,-0.11898458003997803,0.6448721885681152,-1.743503212928772,0.2865039110183716,0.4178733825683594
100,-0.18953333795070648,0.12454536557197571,-0.07207614928483963,-0.11898458003997803,0.6449006795883179,-1.7435128688812256,0.2865039110183716,0.4178733825683594
101,-0.18953974545001984,0.12454548478126526,-0.07207545638084412,-0.11898458003997803,0.6449243426322937,-1.7435208559036255,0.2865039110183716,0.4178733825683594
102,-0.18954497575759888,0.12454555928707123,-0.07207489013671875,-0.11898458003997803,0.6449435353279114,-1.7435274124145508,0.2865039110183716,0.4178733825683594
103,-0.18954907357692719,0.1245456337928772,-0.07207441329956055,-0.11898458003997803,0.6449588537216187,-1.743532657623291,0.2865039110183716,0.4178733825683594
104,-0.18955230712890625,0.12454570084810257,-0.07207409292459488,-0.11898458003997803,0.6449706554412842,-1.7435365915298462,0.2865039110183716,0.4178733825683594
105,-0.18955464661121368,0.12454576045274734,-0.07207383960485458,-0.11898458003997803,0.6449794173240662,-1.743539571762085,0.2865039110183716,0.4178733825683594
106,-0.1895563304424286,0.12454579770565033,-0.07207363843917847,-0.11898458003997803,0.644985556602478,-1.7435415983200073,0.2865039110183716,0.4178733825683594
107,-0.18955737352371216,0.12454582005739212,-0.07207351922988892,-0.11898458003997803,0.6449893712997437,-1.743543028831482,0.2865039110183716,0.4178733825683594
108,-0.18955789506435394,0.12454582005739212,-0.07207347452640533,-0.11898458003997803,0.6449913382530212,-1.7435437440872192,0.2865039110183716,0.4178733825683594
109,-0.1895579844713211,0.12454583495855331,-0.07207345217466354,-0.11898458003997803,0.6449917554855347,-1.7435438632965088,0.2865039110183716,0.4178733825683594
110,-0.18955779075622559,0.12454584985971451,-0.07207351922988892,-0.11898458003997803,0.6449909210205078,-1.7435436248779297,0.2865039110183716,0.4178733825683594
111,-0.189557284116745,0.12454584240913391,-0.0720735415816307,-0.11898458003997803,0.6449891328811646,-1.743543028831482,0.2865039110183716,0.4178733825683594
112,-0.18955658376216888,0.12454581260681152,-0.07207360118627548,-0.11898458003997803,0.6449865698814392,-1.7435420751571655,0.2865039110183716,0.4178733825683594
113,-0.18955574929714203,0.12454580515623093,-0.07207370549440384,-0.11898458003997803,0.6449834704399109,-1.74354088306427,0.2865039110183716,0.4178733825683594
114,-0.189554825425148,0.12454576790332794,-0.07207381725311279,-0.11898458003997803,0.6449800133705139,-1.7435396909713745,0.2865039110183716,0.4178733825683594
115,-0.18955384194850922,0.12454575300216675,-0.07207395136356354,-0.11898458003997803,0.6449763178825378,-1.743538498878479,0.2865039110183716,0.4178733825683594
116,-0.18955278396606445,0.12454572319984436,-0.07207406312227249,-0.11898458003997803,0.644972562789917,-1.743537187576294,0.2865039110183716,0.4178733825683594
117,-0.18955180048942566,0.12454571574926376,-0.07207411527633667,-0.11898458003997803,0.6449688076972961,-1.7435358762741089,0.2865039110183716,0.4178733825683594
118,-0.18955081701278687,0.12454567849636078,-0.07207426428794861,-0.11898458003997803,0.6449651718139648,-1.7435346841812134,0.2865039110183716,0.4178733825683594
119,-0.18954987823963165,0.12454567104578018,-0.07207436114549637,-0.11898458003997803,0.6449616551399231,-1.7435334920883179,0.2865039110183716,0.4178733825683594
