,0,1,2,3,4,5,6,7
31,0.29509350657463074,-0.33370208740234375,-2.372688055038452,0.6882818937301636,-1.0021002292633057,-1.3054091930389404,0.8897337913513184,0.9296855926513672
32,0.29118022322654724,-0.3680189847946167,-2.405470371246338,0.6882818937301636,-1.0113863945007324,-1.3304818868637085,0.8897337913513184,0.9296855926513672
33,0.28705307841300964,-0.4032912850379944,-2.4361307621002197,0.6882818937301636,-1.01823091506958,-1.352187991142273,0.8897337913513184,0.9296855926513672
34,0.2832117974758148,-0.4388827979564667,-2.464648485183716,0.6882818937301636,-1.0227972269058228,-1.370707631111145,0.8897337913513184,0.9296855926513672
35,0.28000667691230774,-0.47427910566329956,-2.4910199642181396,0.6882818937301636,-1.0253148078918457,-1.3862528800964355,0.8897337913513184,0.9296855926513672
36,0.2776601016521454,-0.509067177772522,-2.515263319015503,0.6882818937301636,-1.026061773300171,-1.3990614414215088,0.8897337913513184,0.9296855926513672
37,0.27629125118255615,-0.54291832447052,-2.5374205112457275,0.6882818937301636,-1.0253459215164185,-1.4093879461288452,0.8897337913513184,0.9296855926513672
38,0.2759403586387634,-0.5755748748779297,-2.55755615234375,0.6882818937301636,-1.023485779762268,-1.4174957275390625,0.8897337913513184,0.9296855926513672
39,0.27659010887145996,-0.6068404912948608,-2.575756072998047,0.6882818937301636,-1.0207933187484741,-1.4236488342285156,0.8897337913513184,0.9296855926513672
40,0.2781830430030823,-0.6365726590156555,-2.5921225547790527,0.6882818937301636,-1.0175610780715942,-1.4281048774719238,0.8897337913513184,0.9296855926513672
41,0.28063544631004333,-0.6646768450737,-2.606771230697632,0.6882818937301636,-1.0140520334243774,-1.43110990524292,0.8897337913513184,0.9296855926513672
42,0.2838476896286011,-0.6911014318466187,-2.619826555252075,0.6882818937301636,-1.0104936361312866,-1.432894229888916,0.8897337913513184,0.9296855926513672
43,0.2877119779586792,-0.7158322334289551,-2.631417751312256,0.6882818937301636,-1.0070744752883911,-1.433669090270996,0.8897337913513184,0.9296855926513672
44,0.29211828112602234,-0.7388874888420105,-2.641676425933838,0.6882818937301636,-1.0039435625076294,-1.4336258172988892,0.8897337913513184,0.9296855926513672
45,0.2969585061073303,-0.7603119611740112,-2.6507320404052734,0.6882818937301636,-1.0012117624282837,-1.4329344034194946,0.8897337913513184,0.9296855926513672
46,0.30212971568107605,-0.7801715731620789,-2.6587109565734863,0.6882818937301636,-0.9989539384841919,-1.4317439794540405,0.8897337913513184,0.9296855926513672
47,0.3075363337993622,-0.7985475659370422,-2.665733575820923,0.6882818937301636,-0.9972132444381714,-1.4301837682724,0.8897337913513184,0.9296855926513672
48,0.31309184432029724,-0.8155317902565002,-2.6719138622283936,0.6882818937301636,-0.9960052371025085,-1.428363561630249,0.8897337913513184,0.9296855926513672
49,0.31871941685676575,-0.8312219977378845,-2.6773574352264404,0.6882818937301636,-0.9953224062919617,-1.4263761043548584,0.8897337913513184,0.9296855926513672
50,0.3243526518344879,-0.8457180261611938,-2.682161569595337,0.6882818937301636,-0.9951388835906982,-1.4242974519729614,0.8897337913513184,0.9296855926513672
51,0.329935222864151,-0.8591190576553345,-2.686414957046509,0.6882818937301636,-0.9954148530960083,-1.4221899509429932,0.8897337913513184,0.9296855926513672
52,0.3354206085205078,-0.8715214133262634,-2.690197229385376,0.6882818937301636,-0.9961007833480835,-1.4201030731201172,0.8897337913513184,0.9296855926513672
53,0.34077146649360657,-0.8830167055130005,-2.693580150604248,0.6882818937301636,-0.9971411228179932,-1.4180753231048584,0.8897337913513184,0.9296855926513672
54,0.3459589183330536,-0.8936913013458252,-2.696626663208008,0.6882818937301636,-0.9984772205352783,-1.4161356687545776,0.8897337913513184,0.9296855926513672
55,0.3509615361690521,-0.9036252498626709,-2.699392557144165,0.6882818937301636,-1.0000503063201904,-1.4143050909042358,0.8897337913513184,0.9296855926513672
56,0.3557645082473755,-0.9128925800323486,-2.701925754547119,0.6882818937301636,-1.0018033981323242,-1.41259765625,0.8897337913513184,0.9296855926513672
57,0.36035871505737305,-0.9215610027313232,-2.704267740249634,0.6882818937301636,-1.0036828517913818,-1.4110220670700073,0.8897337913513184,0.9296855926513672
58,0.3647398352622986,-0.9296923279762268,-2.706453800201416,0.6882818937301636,-1.005639910697937,-1.4095823764801025,0.8897337913513184,0.9296855926513672
59,0.3689076602458954,-0.9373424053192139,-2.7085139751434326,0.6882818937301636,-1.0076311826705933,-1.4082790613174438,0.8897337913513184,0.9296855926513672
60,0.3728652894496918,-0.9445619583129883,-2.7104735374450684,0.6882818937301636,-1.0096192359924316,-1.4071097373962402,0.8897337913513184,0.9296855926513672
61,0.3766184151172638,-0.9513968229293823,-2.712352991104126,0.6882818937301636,-1.0115723609924316,-1.4060697555541992,0.8897337913513184,0.9296855926513672
62,0.3801749646663666,-0.957888126373291,-2.7141692638397217,0.6882818937301636,-1.0134648084640503,-1.4051527976989746,0.8897337913513184,0.9296855926513672
63,0.38354435563087463,-0.9640730023384094,-2.7159361839294434,0.6882818937301636,-1.0152767896652222,-1.4043517112731934,0.8897337913513184,0.9296855926513672
64,0.38673725724220276,-0.9699848890304565,-2.7176644802093506,0.6882818937301636,-1.0169934034347534,-1.403658390045166,0.8897337913513184,0.9296855926513672
65,0.3897651433944702,-0.9756536483764648,-2.719362735748291,0.6882818937301636,-1.0186046361923218,-1.4030643701553345,0.8897337913513184,0.9296855926513672
66,0.39263996481895447,-0.9811062216758728,-2.7210378646850586,0.6882818937301636,-1.0201046466827393,-1.402560830116272,0.8897337913513184,0.9296855926513672
67,0.39537400007247925,-0.9863669276237488,-2.7226948738098145,0.6882818937301636,-1.0214909315109253,-1.4021393060684204,0.8897337913513184,0.9296855926513672
68,0.3979794383049011,-0.9914577007293701,-2.724337339401245,0.6882818937301636,-1.0227644443511963,-1.4017913341522217,0.8897337913513184,0.9296855926513672
69,0.40046846866607666,-0.9963981509208679,-2.725968360900879,0.6882818937301636,-1.0239284038543701,-1.4015086889266968,0.8897337913513184,0.9296855926513672
70,0.4028529226779938,-1.0012061595916748,-2.7275896072387695,0.6882818937301636,-1.024987816810608,-1.401283621788025,0.8897337913513184,0.9296855926513672
71,0.40514421463012695,-1.005897879600525,-2.72920298576355,0.6882818937301636,-1.025949239730835,-1.4011088609695435,0.8897337913513184,0.9296855926513672
72,0.40735331177711487,-1.0104882717132568,-2.730808973312378,0.6882818937301636,-1.0268200635910034,-1.400977611541748,0.8897337913513184,0.9296855926513672
73,0.4094906449317932,-1.0149905681610107,-2.7324087619781494,0.6882818937301636,-1.0276085138320923,-1.4008835554122925,0.8897337913513184,0.9296855926513672
74,0.41156598925590515,-1.019417405128479,-2.7340028285980225,0.6882818937301636,-1.0283230543136597,-1.4008210897445679,0.8897337913513184,0.9296855926513672
75,0.4135885238647461,-1.0237799882888794,-2.7355918884277344,0.6882818937301636,-1.0289722681045532,-1.400784969329834,0.8897337913513184,0.9296855926513672
76,0.41556692123413086,-1.0280890464782715,-2.7371761798858643,0.6882818937301636,-1.0295641422271729,-1.4007704257965088,0.8897337913513184,0.9296855926513672
77,0.4175090491771698,-1.0323545932769775,-2.7387564182281494,0.6882818937301636,-1.030106782913208,-1.4007734060287476,0.8897337913513184,0.9296855926513672
78,0.41942232847213745,-1.036585807800293,-2.7403335571289062,0.6882818937301636,-1.0306075811386108,-1.4007900953292847,0.8897337913513184,0.9296855926513672
79,0.42131349444389343,-1.040791630744934,-2.7419087886810303,0.6882818937301636,-1.0310733318328857,-1.4008172750473022,0.8897337913513184,0.9296855926513672
80,0.42318886518478394,-1.0449804067611694,-2.7434823513031006,0.6882818937301636,-1.0315101146697998,-1.4008523225784302,0.8897337913513184,0.9296855926513672
81,0.4250541031360626,-1.049160122871399,-2.74505615234375,0.6882818937301636,-1.0319236516952515,-1.400892734527588,0.8897337913513184,0.9296855926513672
82,0.4269145429134369,-1.0533384084701538,-2.746631145477295,0.6882818937301636,-1.0323185920715332,-1.4009366035461426,0.8897337913513184,0.9296855926513672
83,0.4287750720977783,-1.0575227737426758,-2.74820876121521,0.6882818937301636,-1.0326992273330688,-1.4009822607040405,0.8897337913513184,0.9296855926513672
84,0.4306401312351227,-1.061720371246338,-2.749790906906128,0.6882818937301636,-1.033069133758545,-1.4010283946990967,0.8897337913513184,0.9296855926513672
85,0.43251392245292664,-1.0659383535385132,-2.7513792514801025,0.6882818937301636,-1.0334312915802002,-1.401073932647705,0.8897337913513184,0.9296855926513672
86,0.4344003200531006,-1.070183515548706,-2.7529757022857666,0.6882818937301636,-1.0337882041931152,-1.4011179208755493,0.8897337913513184,0.9296855926513672
87,0.4363029897212982,-1.0744630098342896,-2.754582405090332,0.6882818937301636,-1.0341417789459229,-1.4011600017547607,0.8897337913513184,0.9296855926513672
88,0.4382254481315613,-1.078783392906189,-2.7562015056610107,0.6882818937301636,-1.0344936847686768,-1.4011995792388916,0.8897337913513184,0.9296855926513672
89,0.4401710629463196,-1.0831516981124878,-2.7578351497650146,0.6882818937301636,-1.034844994544983,-1.4012364149093628,0.8897337913513184,0.9296855926513672
90,0.442143052816391,-1.0875744819641113,-2.759485960006714,0.6882818937301636,-1.0351965427398682,-1.4012706279754639,0.8897337913513184,0.9296855926513672
91,0.4441446363925934,-1.0920588970184326,-2.7611563205718994,0.6882818937301636,-1.0355490446090698,-1.4013020992279053,0.8897337913513184,0.9296855926513672
92,0.44617897272109985,-1.0966119766235352,-2.7628490924835205,0.6882818937301636,-1.035902738571167,-1.401330828666687,0.8897337913513184,0.9296855926513672
93,0.44824931025505066,-1.101240873336792,-2.7645668983459473,0.6882818937301636,-1.0362577438354492,-1.4013570547103882,0.8897337913513184,0.9296855926513672
94,0.45035886764526367,-1.1059529781341553,-2.7663121223449707,0.6882818937301636,-1.0366140604019165,-1.4013811349868774,0.8897337913513184,0.9296855926513672
95,0.4525109827518463,-1.1107559204101562,-2.7680883407592773,0.6882818937301636,-1.0369713306427002,-1.4014033079147339,0.8897337913513184,0.9296855926513672
96,0.45470914244651794,-1.1156576871871948,-2.7698984146118164,0.6882818937301636,-1.0373295545578003,-1.4014238119125366,0.8897337913513184,0.9296855926513672
97,0.4569569230079651,-1.1206666231155396,-2.771745204925537,0.6882818937301636,-1.037688136100769,-1.4014430046081543,0.8897337913513184,0.9296855926513672
98,0.459258109331131,-1.1257911920547485,-2.773632287979126,0.6882818937301636,-1.0380468368530273,-1.4014613628387451,0.8897337913513184,0.9296855926513672
99,0.46161675453186035,-1.1310404539108276,-2.7755634784698486,0.6882818937301636,-1.0384050607681274,-1.4014791250228882,0.8897337913513184,0.9296855926513672
100,0.46403709053993225,-1.1364243030548096,-2.7775418758392334,0.6882818937301636,-1.0387622117996216,-1.4014968872070312,0.8897337913513184,0.9296855926513672
101,0.4665236175060272,-1.1419525146484375,-2.779571533203125,0.6882818937301636,-1.039117693901062,-1.4015147686004639,0.8897337913513184,0.9296855926513672
102,0.46908119320869446,-1.14763605594635,-2.7816567420959473,0.6882818937301636,-1.039470911026001,-1.4015331268310547,0.8897337913513184,0.9296855926513672
103,0.47171497344970703,-1.1534864902496338,-2.783801794052124,0.6882818937301636,-1.0398210287094116,-1.4015523195266724,0.8897337913513184,0.9296855926513672
104,0.4744305908679962,-1.1595160961151123,-2.786010980606079,0.6882818937301636,-1.040167212486267,-1.401572823524475,0.8897337913513184,0.9296855926513672
105,0.4772340953350067,-1.1657379865646362,-2.7882895469665527,0.6882818937301636,-1.0405083894729614,-1.401594877243042,0.8897337913513184,0.9296855926513672
106,0.48013195395469666,-1.172166347503662,-2.7906429767608643,0.6882818937301636,-1.0408437252044678,-1.4016188383102417,0.8897337913513184,0.9296855926513672
107,0.4831312298774719,-1.178816556930542,-2.793076515197754,0.6882818937301636,-1.0411720275878906,-1.4016450643539429,0.8897337913513184,0.9296855926513672
108,0.48623958230018616,-1.1857050657272339,-2.7955968379974365,0.6882818937301636,-1.0414918661117554,-1.4016739130020142,0.8897337913513184,0.9296855926513672
109,0.4894653260707855,-1.1928497552871704,-2.798210382461548,0.6882818937301636,-1.041801929473877,-1.4017058610916138,0.8897337913513184,0.9296855926513672
110,0.4928175210952759,-1.2002700567245483,-2.800924301147461,0.6882818937301636,-1.0421003103256226,-1.4017410278320312,0.8897337913513184,0.9296855926513672
111,0.4963061213493347,-1.2079870700836182,-2.803746223449707,0.6882818937301636,-1.042385220527649,-1.4017800092697144,0.8897337913513184,0.9296855926513672
112,0.49994197487831116,-1.216023564338684,-2.806684970855713,0.6882818937301636,-1.0426541566848755,-1.4018231630325317,0.8897337913513184,0.9296855926513672
113,0.5037368535995483,-1.2244048118591309,-2.8097503185272217,0.6882818937301636,-1.0429043769836426,-1.4018710851669312,0.8897337913513184,0.9296855926513672
114,0.5077040195465088,-1.2331581115722656,-2.8129520416259766,0.6882818937301636,-1.0431327819824219,-1.4019242525100708,0.8897337913513184,0.9296855926513672
115,0.5118577480316162,-1.2423135042190552,-2.8163018226623535,0.6882818937301636,-1.0433357954025269,-1.4019832611083984,0.8897337913513184,0.9296855926513672
116,0.5162138938903809,-1.251904010772705,-2.8198118209838867,0.6882818937301636,-1.0435090065002441,-1.4020487070083618,0.8897337913513184,0.9296855926513672
117,0.5207901000976562,-1.2619658708572388,-2.823496103286743,0.6882818937301636,-1.0436475276947021,-1.4021214246749878,0.8897337913513184,0.9296855926513672
118,0.5256059169769287,-1.2725390195846558,-2.8273699283599854,0.6882818937301636,-1.0437452793121338,-1.4022022485733032,0.8897337913513184,0.9296855926513672
119,0.5306830406188965,-1.2836676836013794,-2.8314499855041504,0.6882818937301636,-1.0437953472137451,-1.402292251586914,0.8897337913513184,0.9296855926513672
120,0.5360456109046936,-1.295400619506836,-2.8357553482055664,0.6882818937301636,-1.0437895059585571,-1.4023925065994263,0.8897337913513184,0.9296855926513672
121,0.5417206883430481,-1.3077919483184814,-2.8403074741363525,0.6882818937301636,-1.0437179803848267,-1.4025044441223145,0.8897337913513184,0.9296855926513672
122,0.5477386713027954,-1.3209017515182495,-2.8451297283172607,0.6882818937301636,-1.0435690879821777,-1.4026294946670532,0.8897337913513184,0.9296855926513672
123,0.5541336536407471,-1.3347969055175781,-2.8502485752105713,0.6882818937301636,-1.0433290004730225,-1.4027694463729858,0.8897337913513184,0.9296855926513672
124,0.5609440207481384,-1.3495516777038574,-2.855693817138672,0.6882818937301636,-1.0429813861846924,-1.4029264450073242,0.8897337913513184,0.9296855926513672
125,0.5682132840156555,-1.3652492761611938,-2.861499309539795,0.6882818937301636,-1.042506456375122,-1.403103232383728,0.8897337913513184,0.9296855926513672
126,0.5759907960891724,-1.381982445716858,-2.8677029609680176,0.6882818937301636,-1.04188072681427,-1.4033024311065674,0.8897337913513184,0.9296855926513672
127,0.5843325257301331,-1.3998547792434692,-2.8743484020233154,0.6882818937301636,-1.0410758256912231,-1.4035274982452393,0.8897337913513184,0.9296855926513672
128,0.5933025479316711,-1.4189825057983398,-2.8814847469329834,0.6882818937301636,-1.0400577783584595,-1.4037827253341675,0.8897337913513184,0.9296855926513672
129,0.6029741764068604,-1.43949556350708,-2.8891685009002686,0.6882818937301636,-1.0387853384017944,-1.404072880744934,0.8897337913513184,0.9296855926513672
130,0.613431453704834,-1.4615397453308105,-2.8974640369415283,0.6882818937301636,-1.0372083187103271,-1.4044039249420166,0.8897337913513184,0.9296855926513672
131,0.6247712969779968,-1.4852778911590576,-2.9064457416534424,0.6882818937301636,-1.0352661609649658,-1.404782772064209,0.8897337913513184,0.9296855926513672
132,0.637105405330658,-1.5108920335769653,-2.916198968887329,0.6882818937301636,-1.0328848361968994,-1.4052181243896484,0.8897337913513184,0.9296855926513672
133,0.6505631804466248,-1.5385847091674805,-2.9268221855163574,0.6882818937301636,-1.0299742221832275,-1.4057204723358154,0.8897337913513184,0.9296855926513672
134,0.665294349193573,-1.5685806274414062,-2.938429117202759,0.6882818937301636,-1.026423692703247,-1.4063022136688232,0.8897337913513184,0.9296855926513672
135,0.6814724206924438,-1.6011261940002441,-2.9511518478393555,0.6882818937301636,-1.022098183631897,-1.4069788455963135,0.8897337913513184,0.9296855926513672
136,0.6992985606193542,-1.6364892721176147,-2.9651424884796143,0.6882818937301636,-1.0168324708938599,-1.4077692031860352,0.8897337913513184,0.9296855926513672
137,0.7190046310424805,-1.674955129623413,-2.980576515197754,0.6882818937301636,-1.0104247331619263,-1.4086965322494507,0.8897337913513184,0.9296855926513672
138,0.7408562898635864,-1.7168198823928833,-2.9976553916931152,0.6882818937301636,-1.0026295185089111,-1.4097894430160522,0.8897337913513184,0.9296855926513672
139,0.7651548981666565,-1.762376070022583,-3.016608476638794,0.6882818937301636,-0.9931509494781494,-1.4110829830169678,0.8897337913513184,0.9296855926513672
140,0.7922350764274597,-1.8118914365768433,-3.037691593170166,0.6882818937301636,-0.9816357493400574,-1.4126200675964355,0.8897337913513184,0.9296855926513672
141,0.8224568963050842,-1.8655729293823242,-3.0611846446990967,0.6882818937301636,-0.9676710963249207,-1.4144530296325684,0.8897337913513184,0.9296855926513672
142,0.8561873435974121,-1.9235148429870605,-3.0873799324035645,0.6882818937301636,-0.9507885575294495,-1.4166444540023804,0.8897337913513184,0.9296855926513672
143,0.8937646746635437,-1.9856239557266235,-3.1165616512298584,0.6882818937301636,-0.9304812550544739,-1.4192678928375244,0.8897337913513184,0.9296855926513672
144,0.935438871383667,-2.0515239238739014,-3.1489694118499756,0.6882818937301636,-0.9062427878379822,-1.4224061965942383,0.8897337913513184,0.9296855926513672
145,0.9812823534011841,-2.1204423904418945,-3.1847429275512695,0.6882818937301636,-0.8776353001594543,-1.4261481761932373,0.8897337913513184,0.9296855926513672
146,1.0310715436935425,-2.1911044120788574,-3.223844289779663,0.6882818937301636,-0.844393789768219,-1.430579423904419,0.8897337913513184,0.9296855926513672
147,1.084154725074768,-2.2616755962371826,-3.2659692764282227,0.6882818937301636,-0.8065568804740906,-1.4357683658599854,0.8897337913513184,0.9296855926513672
148,1.1393487453460693,-2.329819917678833,-3.3104679584503174,0.6882818937301636,-0.7645984888076782,-1.4417470693588257,0.8897337913513184,0.9296855926513672
149,1.194925308227539,-2.392944812774658,-3.3563156127929688,0.6882818937301636,-0.7195056080818176,-1.4484909772872925,0.8897337913513184,0.9296855926513672
